-3.2460508822137175,38.61309167443683,14,2,4
-2.99930143993506,41.831949085209445,14,2,4
-2.7525519976564023,42.22847215747201,14,2,4
-2.5058025553777448,41.05393457635711,14,2,4
-2.259053113099087,40.795748265870685,14,2,4
-2.0123036708204296,42.13764416468791,14,2,4
-1.765554228541772,41.63420648149268,14,2,4
-1.5188047862631144,42.01863017929611,14,2,4
-1.272055343984455,39.13551443592519,14,2,4
-1.0253059017057975,40.54234070950057,14,2,4
-0.7785564594271399,40.213674485486315,14,2,4
-0.5318070171484823,40.534406839501706,14,2,4
-0.28505757486982475,42.53139475234429,14,2,4
-0.038308132591167166,42.43529486212115,14,2,4
0.20844130968749042,39.58173429880489,14,2,4
0.4551907519661498,41.453159797436044,14,2,4
0.7019401942448074,41.245161186070106,14,2,4
0.9486896365234649,40.644927741207574,14,2,4
1.1954390788021225,38.890761282971525,14,2,4
1.44218852108078,41.793323154460126,14,2,4
1.6889379633594395,41.36490522110941,14,2,4
1.9356874056380953,40.046124126354606,14,2,4
2.1824368479167546,40.988586501550216,14,2,4
2.4291862901954104,40.85651954657108,14,2,4
2.67593573247407,39.475352277058946,14,2,4
2.9226851747527256,40.04374773550301,14,2,4
3.169434617031385,41.145640815032586,14,2,4
3.4161840593100408,38.04703899455262,14,2,4
3.6629335015887,40.016953342502624,14,2,4
3.9096829438673595,41.28353650144837,14,2,4
4.156432386146015,39.147839469461985,14,2,4
4.403181828424675,41.01131488750633,14,2,4
4.6499312707033305,39.66558805554385,14,2,4
4.89668071298199,38.08430229206027,14,2,4
5.143430155260646,40.25612718065659,14,2,4
5.390179597539305,38.73575798322551,14,2,4
5.636929039817964,39.37708060956113,14,2,4
5.88367848209662,39.563161423568616,14,2,4
6.1304279243752795,39.20897292771681,14,2,4
6.377177366653935,39.56660887354651,14,2,4
6.623926808932595,40.05469274083197,14,2,4
6.8706762512112505,39.64403963961066,14,2,4
7.11742569348991,36.78693087359266,14,2,4
7.364175135768569,38.38461000479074,14,2,4
7.610924578047225,38.487814509849755,14,2,4
7.857674020325884,39.30816435877392,14,2,4
8.10442346260454,41.16686149543502,14,2,4
8.3511729048832,38.64269960022077,14,2,4
8.597922347161855,38.735377977299386,14,2,4
8.844671789440515,39.07193058957602,14,2,4
9.09142123171917,39.4127034875582,14,2,4
9.33817067399783,38.46673499100946,14,2,4
9.58492011627649,40.41539842531668,14,2,4
9.831669558555145,41.93072852739422,14,2,4
10.078419000833804,38.62245726968386,14,2,4
10.32516844311246,39.584308383809386,14,2,4
10.57191788539112,39.30098196195851,14,2,4
10.818667327669775,38.944531811493974,14,2,4
11.065416769948435,38.531985299844095,14,2,4
11.31216621222709,38.96803529711996,14,2,4
11.55891565450575,40.69246621988322,14,2,4
11.80566509678441,39.40023659063515,14,2,4
12.052414539063065,38.78151313576411,14,2,4
12.299163981341724,40.27254378709063,14,2,4
12.54591342362038,40.4441057498341,14,2,4
12.79266286589904,39.942965136446034,14,2,4
13.039412308177695,41.82488642112583,14,2,4
13.286161750456355,41.19355537950801,14,2,4
13.532911192735014,40.24326261732797,14,2,4
13.77966063501367,41.92227629393513,14,2,4
14.02641007729233,40.598310088879096,14,2,4
14.273159519570985,42.26547922993401,14,2,4
14.519908961849644,41.343800430738504,14,2,4
14.7666584041283,43.03659158993698,14,2,4
15.01340784640696,41.19338173514614,14,2,4
15.260157288685619,40.678966873946685,14,2,4
15.506906730964275,41.69176856157707,14,2,4
15.753656173242934,41.76349867253751,14,2,4
16.00040561552159,41.83608888867327,14,2,4
16.24715505780025,41.166396463423766,14,2,4
16.493904500078905,42.205667677868696,14,2,4
16.740653942357564,41.90275966783016,14,2,4
16.98740338463622,43.157518226527166,14,2,4
17.23415282691488,42.98540578394607,14,2,4
17.48090226919354,41.55389436655987,14,2,4
17.7276517114722,43.26043317232199,14,2,4
17.974401153750854,45.30243126425139,14,2,4
18.22115059602951,43.768150309925126,14,2,4
18.467900038308166,42.42893031023183,14,2,4
18.71464948058683,45.59830090268214,14,2,4
18.961398922865484,42.994662776490344,14,2,4
19.20814836514414,44.222332886604924,14,2,4
19.454897807422803,43.58232529844754,14,2,4
19.70164724970146,42.6431530418898,14,2,4
19.948396691980115,44.32592185575833,14,2,4
20.19514613425877,41.69464834990362,14,2,4
20.441895576537433,44.894234598956444,14,2,4
20.68864501881609,45.05241786887015,14,2,4
20.935394461094745,44.4356348626097,14,2,4
21.1821439033734,43.96240014879239,14,2,4
21.428893345652064,44.23510101445777,14,2,4
21.67564278793072,45.06663597134933,14,2,4
21.922392230209375,42.59734910074207,14,2,4
22.16914167248804,43.782571636303366,14,2,4
22.415891114766694,44.875773032813626,14,2,4
22.66264055704535,43.35849479275215,14,2,4
22.909389999324006,43.35591816668465,14,2,4
23.15613944160267,42.340767030627966,14,2,4
23.402888883881324,43.822316978359055,14,2,4
23.64963832615998,43.98990843450778,14,2,4
23.896387768438643,43.42548155854009,14,2,4
24.1431372107173,44.501599055166864,14,2,4
24.389886652995955,43.28398817893678,14,2,4
24.63663609527461,42.9258049673344,14,2,4
24.883385537553274,43.236696296801284,14,2,4
25.13013497983193,42.099985274002016,14,2,4
25.376884422110585,40.99101599348416,14,2,4
25.623633864389248,41.8722596472593,14,2,4
25.870383306667904,43.328425706684556,14,2,4
26.11713274894656,42.741082447533124,14,2,4
26.363882191225215,40.892759217310555,14,2,4
26.61063163350388,40.06508134957691,14,2,4
26.857381075782534,39.884865204808364,14,2,4
27.10413051806119,41.943878285467854,14,2,4
27.350879960339853,41.394607102187834,14,2,4
27.59762940261851,39.06849510117094,14,2,4
27.844378844897165,40.6562545544774,14,2,4
28.09112828717582,41.342877830641456,14,2,4
28.337877729454483,40.85051114740755,14,2,4
28.58462717173314,41.07779089200537,14,2,4
28.831376614011795,40.49919749661192,14,2,4
29.078126056290458,39.96108785888197,14,2,4
29.324875498569114,39.98034139153147,14,2,4
29.57162494084777,42.03656584777765,14,2,4
29.818374383126425,41.119326452687254,14,2,4
30.065123825405088,39.38873672667263,14,2,4
30.311873267683744,39.88899182903806,14,2,4
30.5586227099624,39.5084192260536,14,2,4
30.805372152241056,37.152247662870096,14,2,4
31.05212159451972,39.66110972783195,14,2,4
31.298871036798374,38.86537407211153,14,2,4
31.54562047907703,40.371399128679386,14,2,4
31.792369921355693,39.29293670029531,14,2,4
32.03911936363435,39.773525084284046,14,2,4
32.285868805913005,41.87743631100611,14,2,4
32.53261824819166,39.40890319633713,14,2,4
32.77936769047032,39.81318987169646,14,2,4
33.02611713274898,42.03222377113505,14,2,4
33.272866575027635,39.53043322613862,14,2,4
33.5196160173063,41.26315203071963,14,2,4
33.766365459584954,42.39568868563015,14,2,4
34.01311490186361,42.120961254719305,14,2,4
34.259864344142265,41.48286165495075,14,2,4
34.50661378642093,43.25245649168746,14,2,4
34.753363228699584,42.568534682508925,14,2,4
-78.25112107623315,32.04645882821348,15,3,0
-77.36214705816072,34.19260894243117,15,3,0
-76.4731730400883,35.626220636246885,15,3,0
-75.58419902201587,32.88457021874945,15,3,0
-74.69522500394345,34.505521602562496,15,3,0
-73.80625098587102,34.175238212283396,15,3,0
-72.9172769677986,34.716594951463534,15,3,0
-72.02830294972617,33.75228609637864,15,3,0
-71.13932893165375,34.21487517266151,15,3,0
-70.25035491358132,33.96586752387407,15,3,0
-69.3613808955089,33.706787352996,15,3,0
-68.47240687743647,33.267485287614186,15,3,0
-67.58343285936405,31.865043300502027,15,3,0
-66.69445884129162,33.66609651845771,15,3,0
-65.80548482321919,34.32777897374671,15,3,0
-64.91651080514677,33.40597340889617,15,3,0
-64.02753678707435,32.95698589599242,15,3,0
-63.13856276900192,35.007107891763404,15,3,0
-62.2495887509295,31.06058250077578,15,3,0
-61.36061473285707,32.28044802095552,15,3,0
-60.47164071478465,34.44448044381181,15,3,0
-59.582666696712224,34.14674092339559,15,3,0
-58.69369267863979,33.54343773389981,15,3,0
-57.804718660567374,35.314481388522935,15,3,0
-56.91574464249494,34.007630933500955,15,3,0
-56.026770624422525,33.500304014209576,15,3,0
-55.13779660635009,32.356258609884485,15,3,0
-54.248822588277676,33.650006268958464,15,3,0
-53.359848570205244,32.61744609302532,15,3,0
-52.47087455213282,33.332109854667756,15,3,0
-51.581900534060395,31.75616726779113,15,3,0
-50.69292651598797,33.07879856573776,15,3,0
-49.803952497915546,32.36815332228879,15,3,0
-48.91497847984312,34.6719368111015,15,3,0
-48.0260044617707,35.01602872638297,15,3,0
-47.13703044369827,34.49522068537719,15,3,0
-46.24805642562585,35.88316612876632,15,3,0
-45.35908240755342,34.74676212129283,15,3,0
-44.470108389481,36.880697710353914,15,3,0
-43.581134371408574,34.05291870881599,15,3,0
-42.69216035333615,35.987905527919466,15,3,0
-41.80318633526372,35.062354794247064,15,3,0
-40.91421231719129,35.48524682547844,15,3,0
-40.02523829911887,37.36622954531623,15,3,0
-39.136264281046444,37.75614065681328,15,3,0
-38.24729026297402,38.44532878651779,15,3,0
-37.358316244901594,36.5934505558986,15,3,0
-36.46934222682917,38.367115251210095,15,3,0
-35.580368208756745,38.95922237476181,15,3,0
-34.69139419068432,38.257354897103035,15,3,0
-33.802420172611896,38.86107992971298,15,3,0
-32.91344615453947,39.121972972292916,15,3,0
-32.02447213646705,39.66494294201908,15,3,0
-31.135498118394622,40.69596454156741,15,3,0
-30.246524100322198,40.21308299840861,15,3,0
-29.357550082249773,41.08778074650337,15,3,0
-28.46857606417734,41.46280666623492,15,3,0
-27.579602046104917,42.66099067830163,15,3,0
-26.690628028032492,41.73529006689096,15,3,0
-25.801654009960068,43.93739717948817,15,3,0
-24.912679991887643,44.49127520300603,15,3,0
-24.02370597381522,44.52090098050675,15,3,0
-23.134731955742794,43.7540732457791,15,3,0
-22.24575793767037,43.568277345515675,15,3,0
-21.356783919597945,45.50291199157412,15,3,0
-20.46780990152552,47.77975928209351,15,3,0
-19.578835883453095,46.486739150897144,15,3,0
-18.68986186538067,45.49065054558375,15,3,0
-17.800887847308246,46.96906656779583,15,3,0
-16.91191382923582,46.59816451386156,15,3,0
-16.022939811163397,47.40387552149537,15,3,0
-15.133965793090972,45.964703332712496,15,3,0
-14.244991775018548,48.394721167496414,15,3,0
-13.356017756946116,47.94163157737297,15,3,0
-12.467043738873699,49.369564878485676,15,3,0
-11.578069720801267,46.27624407567983,15,3,0
-10.68909570272885,47.18871778911597,15,3,0
-9.800121684656418,46.88146902239107,15,3,0
-8.911147666584,48.043143754598226,15,3,0
-8.022173648511568,48.50120882580422,15,3,0
-7.133199630439151,46.606941715237156,15,3,0
-6.244225612366719,47.073503439927784,15,3,0
-5.3552515942942875,46.72632080344169,15,3,0
-4.46627757622187,47.04140512133122,15,3,0
-3.5773035581494383,48.37476258330275,15,3,0
-2.688329540077021,44.80482836518108,15,3,0
-1.7993555220045891,45.364582112892116,15,3,0
-0.9103815039321717,45.69770341983976,15,3,0
-0.02140748585973995,45.64170510941351,15,3,0
0.8675665322126775,44.454158862488065,15,3,0
1.7565405502851092,43.8707082345844,15,3,0
2.6455145683575267,44.48761918430786,15,3,0
3.5344885864299584,42.493929580010295,15,3,0
4.423462604502376,44.038692791332686,15,3,0
5.312436622574808,41.12121269178379,15,3,0
6.201410640647225,40.869571700149706,15,3,0
7.090384658719657,39.96519608206817,15,3,0
7.9793586767920885,39.07168801134334,15,3,0
8.868332694864506,38.85401001682081,15,3,0
9.757306712936938,40.45899954676769,15,3,0
10.646280731009355,37.747202294686154,15,3,0
11.535254749081787,38.130552148008235,15,3,0
12.424228767154204,39.29311789774606,15,3,0
13.313202785226636,36.50970585967534,15,3,0
14.202176803299054,35.76138952563528,15,3,0
15.091150821371485,36.38665958922872,15,3,0
15.980124839443903,36.17128315813967,15,3,0
16.869098857516335,34.959686922886554,15,3,0
17.758072875588752,34.389867169278475,15,3,0
18.647046893661184,35.40187124064285,15,3,0
19.5360209117336,33.35638039889456,15,3,0
20.424994929806033,32.06889640481122,15,3,0
21.313968947878465,32.441227026251376,15,3,0
22.202942965950882,32.15623517421999,15,3,0
23.091916984023314,32.57616199193269,15,3,0
23.98089100209573,32.05675483840763,15,3,0
24.869865020168163,32.41747497361528,15,3,0
25.75883903824058,30.995363358493762,15,3,0
26.647813056313012,31.437634404176983,15,3,0
27.53678707438543,30.65693452461939,15,3,0
28.42576109245786,31.914376559670913,15,3,0
29.31473511053028,30.92041122140976,15,3,0
30.20370912860271,29.24245129118993,15,3,0
31.092683146675128,29.695437406069978,15,3,0
31.98165716474756,31.55135491637254,15,3,0
32.87063118281998,28.840530509155148,15,3,0
33.75960520089241,30.891622349701237,15,3,0
34.64857921896483,28.060964373021783,15,3,0
35.53755323703726,28.56107863174402,15,3,0
36.42652725510969,30.526252980306154,15,3,0
37.31550127318211,29.10172816730199,15,3,0
38.20447529125454,30.563848955150355,15,3,0
39.09344930932696,29.513946706248824,15,3,0
39.98242332739939,29.678129777141976,15,3,0
40.871397345471806,29.33827414717917,15,3,0
41.76037136354424,30.579466976412522,15,3,0
42.649345381616655,29.29778944758031,15,3,0
43.53831939968909,27.748830652033874,15,3,0
44.427293417761504,29.233196736281062,15,3,0
45.316267435833936,29.37117632353708,15,3,0
46.20524145390635,32.00374529213774,15,3,0
47.094215471978785,30.856448153809964,15,3,0
47.9831894900512,30.35597406000741,15,3,0
48.872163508123634,31.618181297867878,15,3,0
49.76113752619605,30.120744714209795,15,3,0
50.6501115442685,32.5590509067535,15,3,0
51.539085562340915,30.38469675598026,15,3,0
52.42805958041333,31.61497619083891,15,3,0
53.31703359848575,31.672458203034186,15,3,0
54.206007616558196,30.40270365402129,15,3,0
55.094981634630614,33.557202454137894,15,3,0
55.98395565270303,34.99062988469026,15,3,0
56.87292967077545,32.5818002499459,15,3,0
57.761903688847895,34.13165963520389,15,3,0
58.65087770692031,35.14405135577199,15,3,0
59.53985172499273,32.93038114572224,15,3,0
60.42882574306515,35.798563399806014,15,3,0
61.31779976113759,33.454244933013946,15,3,0
62.20677377921001,33.87256997155761,15,3,0
63.09574779728243,34.001089763103366,15,3,0
63.984721815354845,31.990680638958555,15,3,0
64.87369583342729,35.4679090549211,15,3,0
65.76266985149971,34.108601244864445,15,3,0
66.65164386957213,34.284842424059,15,3,0
67.54061788764457,35.832775401150336,15,3,0
68.42959190571699,34.28751232038257,15,3,0
69.31856592378941,35.1414650660183,15,3,0
70.20753994186182,35.61447656668534,15,3,0
71.09651395993427,32.55873785779857,15,3,0
71.98548797800669,34.33840650231619,15,3,0
72.8744619960791,32.67479976258149,15,3,0
73.76343601415152,35.45874380229772,15,3,0
74.65241003222397,31.97588473216141,15,3,0
75.54138405029639,34.39329142833127,15,3,0
76.4303580683688,32.50449875168447,15,3,0
77.31933208644122,33.59769744354475,15,3,0
78.20830610451367,32.73089292050699,15,3,0
79.09728012258608,32.50675707231641,15,3,0
79.9862541406585,33.91950570412994,15,3,0
80.87522815873095,34.78859545489406,15,3,0
81.76420217680337,35.52167970035645,15,3,0
82.65317619487578,33.44631276380403,15,3,0
83.5421502129482,32.2078862953739,15,3,0
84.43112423102065,34.671209394730965,15,3,0
85.32009824909306,34.527945476636795,15,3,0
86.20907226716548,35.80346681066133,15,3,0
87.0980462852379,35.1833332818976,15,3,0
87.98702030331035,34.99992268091918,15,3,0
88.87599432138276,34.526944970537336,15,3,0
89.76496833945518,37.552746594550136,15,3,0
90.6539423575276,35.32324174137136,15,3,0
91.54291637560004,35.937951248791016,15,3,0
92.43189039367246,37.76624546719046,15,3,0
93.32086441174488,37.800631038502914,15,3,0
94.20983842981732,39.345811623172516,15,3,0
95.09881244788974,39.385780192387415,15,3,0
95.98778646596216,40.107918764862745,15,3,0
96.87676048403458,38.53484200369458,15,3,0
97.76573450210702,39.4700644089048,15,3,0
98.65470852017944,40.857267307604815,15,3,0
-78.25112107623315,33.47682811364305,16,3,1
-77.36214705816072,34.02317550264434,16,3,1
-76.4731730400883,35.621655164757264,16,3,1
-75.58419902201587,34.501995144510914,16,3,1
-74.69522500394345,33.1578138769325,16,3,1
-73.80625098587102,33.179496551484355,16,3,1
-72.9172769677986,31.804506248451766,16,3,1
-72.02830294972617,33.57582355758994,16,3,1
-71.13932893165375,33.388303127353254,16,3,1
-70.25035491358132,33.30403186280545,16,3,1
-69.3613808955089,32.72097025265723,16,3,1
-68.47240687743647,33.404136243379085,16,3,1
-67.58343285936405,31.560697129130947,16,3,1
-66.69445884129162,34.65751856710097,16,3,1
-65.80548482321919,34.48622108894798,16,3,1
-64.91651080514677,33.396240957951,16,3,1
-64.02753678707435,34.17958250913897,16,3,1
-63.13856276900192,34.66045966957879,16,3,1
-62.2495887509295,32.06362560991613,16,3,1
-61.36061473285707,33.22769206513204,16,3,1
-60.47164071478465,33.99429674149894,16,3,1
-59.582666696712224,35.31508941495187,16,3,1
-58.69369267863979,33.6435558770076,16,3,1
-57.804718660567374,33.857900037752266,16,3,1
-56.91574464249494,33.713476394510636,16,3,1
-56.026770624422525,32.7219841786274,16,3,1
